19|VESZPRÉM  |191|TÓTVÁZSONY               |  2|    873|      0|      0|    873|      0|    394|    394|      0|     77|    317|
19|VESZPRÉM  |192|TÜSKEVÁR                 |  1|    471|      0|      0|    471|      0|    253|    253|      0|      8|    245|
19|VESZPRÉM  |193|UGOD                     |  1|    619|      0|      0|    619|      0|    319|    318|     -1|      8|    310|
19|VESZPRÉM  |193|UGOD                     |  2|    636|      0|      0|    636|      0|    331|    331|      0|      5|    326|
19|VESZPRÉM  |194|UKK                      |  1|    313|      1|      0|    314|      0|    244|    244|      0|      4|    240|
19|VESZPRÉM  |195|UZSA                     |  1|    322|      0|      0|    322|      0|    257|    257|      0|      1|    256|
19|VESZPRÉM  |196|ÚRKÚT                    |  1|    905|      0|      0|    905|      0|    435|    435|      0|      2|    433|
19|VESZPRÉM  |196|ÚRKÚT                    |  2|    900|      0|      0|    900|      0|    393|    393|      0|      2|    391|
19|VESZPRÉM  |197|VANYOLA                  |  1|    463|      0|      0|    463|      0|    351|    351|      0|      8|    343|
19|VESZPRÉM  |198|VASZAR                   |  1|    699|      0|      0|    699|      0|    466|    465|     -1|      9|    456|
19|VESZPRÉM  |198|VASZAR                   |  2|    644|      0|      0|    644|      0|    454|    454|      0|      4|    450|
19|VESZPRÉM  |199|VÁRKESZŐ                 |  1|    183|      0|      0|    183|      0|     93|     92|     -1|      1|     91|
19|VESZPRÉM  |200|VÁROSLŐD                 |  1|   1161|      0|      0|   1161|      0|    681|    681|      0|      3|    678|
19|VESZPRÉM  |201|VÁRPALOTA                |  1|    919|      2|      0|    921|      1|    407|    406|     -1|      5|    401|
19|VESZPRÉM  |201|VÁRPALOTA                |  2|    759|      0|      0|    759|      0|    322|    322|      0|      2|    320|
19|VESZPRÉM  |201|VÁRPALOTA                |  3|    925|      0|      0|    925|      0|    436|    435|     -1|      5|    430|
19|VESZPRÉM  |201|VÁRPALOTA                |  4|    765|      0|      0|    765|      0|    337|    336|     -1|      4|    332|
19|VESZPRÉM  |201|VÁRPALOTA                |  5|    895|      0|      0|    895|      0|    346|    346|      0|      1|    345|
19|VESZPRÉM  |201|VÁRPALOTA                |  6|    932|      0|      0|    932|      0|    340|    339|     -1|      2|    337|
19|VESZPRÉM  |201|VÁRPALOTA                |  7|    953|      0|      0|    953|      0|    338|    338|      0|      0|    338|
19|VESZPRÉM  |201|VÁRPALOTA                |  8|    936|      0|      0|    936|      0|    407|    407|      0|      4|    403|
19|VESZPRÉM  |201|VÁRPALOTA                |  9|    803|      0|      0|    803|      0|    344|    343|     -1|      1|    342|
19|VESZPRÉM  |201|VÁRPALOTA                | 10|    879|      0|      0|    879|      0|    358|    357|     -1|      6|    351|
19|VESZPRÉM  |201|VÁRPALOTA                | 11|    893|      0|      0|    893|      0|    327|    325|     -2|      7|    318|
19|VESZPRÉM  |201|VÁRPALOTA                | 12|    805|      0|      0|    805|      0|    244|    244|      0|      3|    241|
19|VESZPRÉM  |201|VÁRPALOTA                | 13|    819|      1|      0|    820|      0|    310|    311|      1|      7|    304|
19|VESZPRÉM  |201|VÁRPALOTA                | 14|    781|      0|      0|    781|      0|    330|    329|     -1|      3|    326|
19|VESZPRÉM  |201|VÁRPALOTA                | 15|    791|      0|      0|    791|      0|    401|    401|      0|      1|    400|
19|VESZPRÉM  |201|VÁRPALOTA                | 16|    918|      1|      0|    919|      0|    403|    403|      0|      3|    400|
19|VESZPRÉM  |201|VÁRPALOTA                | 17|    770|      2|      0|    772|      0|    312|    312|      0|      6|    306|
19|VESZPRÉM  |201|VÁRPALOTA                | 18|   1034|      0|      2|   1032|      1|    396|    396|      0|      6|    390|
19|VESZPRÉM  |201|VÁRPALOTA                | 19|    714|      0|      0|    714|      0|    360|    359|     -1|      9|    350|
19|VESZPRÉM  |201|VÁRPALOTA                | 20|    803|      0|      0|    803|      0|    318|    319|      1|      9|    310|
19|VESZPRÉM  |201|VÁRPALOTA                | 21|    668|      0|      0|    668|      0|    274|    274|      0|      8|    266|
19|VESZPRÉM  |202|VÁSZOLY                  |  1|    174|      0|      0|    174|      0|    130|    130|      0|      7|    123|
19|VESZPRÉM  |203|VESZPRÉM                 |  1|   1005|      1|      0|   1006|      0|    556|    554|     -2|      7|    547|
19|VESZPRÉM  |203|VESZPRÉM                 |  2|    885|      2|      0|    887|      0|    423|    422|     -1|      4|    418|
19|VESZPRÉM  |203|VESZPRÉM                 |  3|    756|      0|      0|    756|      0|    377|    376|     -1|      5|    371|
19|VESZPRÉM  |203|VESZPRÉM                 |  4|    673|      0|      0|    673|      0|    375|    374|     -1|      0|    374|
19|VESZPRÉM  |203|VESZPRÉM                 |  5|    913|      2|      0|    915|      0|    603|    603|      0|      5|    598|
19|VESZPRÉM  |203|VESZPRÉM                 |  6|    687|      1|      0|    688|      1|    440|    441|      1|      6|    435|
19|VESZPRÉM  |203|VESZPRÉM                 |  7|   1132|      0|      0|   1132|      0|    629|    628|     -1|      3|    625|
19|VESZPRÉM  |203|VESZPRÉM                 |  8|   1146|      0|      0|   1146|      0|    601|    601|      0|      3|    598|
19|VESZPRÉM  |203|VESZPRÉM                 |  9|   1048|      0|      0|   1048|      0|    484|    483|     -1|      5|    478|
19|VESZPRÉM  |203|VESZPRÉM                 | 10|   1132|      0|      0|   1132|      0|    550|    550|      0|      4|    546|
19|VESZPRÉM  |203|VESZPRÉM                 | 11|   1161|      0|      0|   1161|      0|    679|    676|     -3|      6|    670|
19|VESZPRÉM  |203|VESZPRÉM                 | 12|   1078|      0|      0|   1078|      0|    516|    516|      0|      6|    510|
19|VESZPRÉM  |203|VESZPRÉM                 | 13|   1000|      1|      0|   1001|      0|    595|    593|     -2|      9|    584|
19|VESZPRÉM  |203|VESZPRÉM                 | 14|    877|      0|      0|    877|      0|    562|    562|      0|      3|    559|
19|VESZPRÉM  |203|VESZPRÉM                 | 15|    836|      2|      0|    838|      0|    406|    406|      0|      4|    402|
19|VESZPRÉM  |203|VESZPRÉM                 | 16|    915|      1|      0|    916|      0|    484|    482|     -2|      5|    477|
19|VESZPRÉM  |203|VESZPRÉM                 | 17|    759|      0|      0|    759|      0|    480|    480|      0|      2|    478|
19|VESZPRÉM  |203|VESZPRÉM                 | 18|    665|      0|      0|    665|      0|    369|    368|     -1|      1|    367|
19|VESZPRÉM  |203|VESZPRÉM                 | 19|    915|      0|      0|    915|      0|    545|    542|     -3|      9|    533|
19|VESZPRÉM  |203|VESZPRÉM                 | 20|   1131|      1|      0|   1132|      0|    660|    658|     -2|      5|    653|
19|VESZPRÉM  |203|VESZPRÉM                 | 21|    818|      0|      0|    818|      0|    476|    476|      0|      6|    470|
19|VESZPRÉM  |203|VESZPRÉM                 | 22|    605|      1|      0|    606|      0|    344|    343|     -1|      2|    341|
19|VESZPRÉM  |203|VESZPRÉM                 | 23|    790|      0|      0|    790|      0|    426|    425|     -1|      8|    417|
19|VESZPRÉM  |203|VESZPRÉM                 | 24|    719|      0|      0|    719|      0|    298|    298|      0|      1|    297|
19|VESZPRÉM  |203|VESZPRÉM                 | 25|   1149|      1|      0|   1150|      0|    570|    570|      0|      5|    565|
19|VESZPRÉM  |203|VESZPRÉM                 | 26|    954|      1|      0|    955|      0|    468|    466|     -2|      4|    462|
19|VESZPRÉM  |203|VESZPRÉM                 | 27|   1154|      0|      0|   1154|      0|    648|    648|      0|      4|    644|
19|VESZPRÉM  |203|VESZPRÉM                 | 28|    317|      0|      0|    317|      0|    127|    125|     -2|      1|    124|
19|VESZPRÉM  |203|VESZPRÉM                 | 29|    946|      0|      0|    946|      0|    583|    582|     -1|      4|    578|
19|VESZPRÉM  |203|VESZPRÉM                 | 30|   1101|      1|      0|   1102|      0|    631|    630|     -1|      6|    624|
19|VESZPRÉM  |203|VESZPRÉM                 | 31|   1099|      0|      0|   1099|      0|    617|    615|     -2|      5|    610|
19|VESZPRÉM  |203|VESZPRÉM                 | 32|    992|      2|      0|    994|      0|    502|    500|     -2|      1|    499|
19|VESZPRÉM  |203|VESZPRÉM                 | 33|    824|      0|      0|    824|      0|    376|    376|      0|      5|    371|
19|VESZPRÉM  |203|VESZPRÉM                 | 34|    745|      0|      0|    745|      0|    368|    368|      0|      4|    364|
19|VESZPRÉM  |203|VESZPRÉM                 | 35|    356|      0|      0|    356|      0|    164|    163|     -1|      3|    160|
19|VESZPRÉM  |203|VESZPRÉM                 | 36|   1006|      0|      0|   1006|      0|    457|    457|      0|      5|    452|
19|VESZPRÉM  |203|VESZPRÉM                 | 37|    727|      0|      0|    727|      0|    272|    272|      0|      3|    269|
19|VESZPRÉM  |203|VESZPRÉM                 | 38|    866|      3|      0|    869|      2|    322|    322|      0|      3|    319|
19|VESZPRÉM  |203|VESZPRÉM                 | 39|    935|      0|      0|    935|      0|    337|    337|      0|      3|    334|
19|VESZPRÉM  |203|VESZPRÉM                 | 40|    642|      0|      0|    642|      0|    221|    220|     -1|      1|    219|
19|VESZPRÉM  |203|VESZPRÉM                 | 41|   1085|      1|      0|   1086|      1|    472|    470|     -2|      4|    466|
19|VESZPRÉM  |203|VESZPRÉM                 | 42|    782|      1|      0|    783|      0|    346|    345|     -1|      3|    342|
19|VESZPRÉM  |203|VESZPRÉM                 | 43|    815|      0|      0|    815|      0|    329|    329|      0|      3|    326|
19|VESZPRÉM  |203|VESZPRÉM                 | 44|    960|      0|      0|    960|      0|    361|    361|      0|      0|    361|
19|VESZPRÉM  |203|VESZPRÉM                 | 45|    967|      1|      0|    968|      0|    388|    388|      0|      2|    386|
19|VESZPRÉM  |203|VESZPRÉM                 | 46|    829|      0|      0|    829|      1|    296|    294|     -2|      2|    292|
19|VESZPRÉM  |203|VESZPRÉM                 | 47|   1117|      0|      0|   1117|      0|    443|    436|     -7|      6|    430|
19|VESZPRÉM  |203|VESZPRÉM                 | 48|    759|      0|      0|    759|      0|    370|    370|      0|      5|    365|
19|VESZPRÉM  |203|VESZPRÉM                 | 49|    296|      0|      0|    296|      0|    143|    143|      0|      2|    141|
19|VESZPRÉM  |203|VESZPRÉM                 | 50|    683|      2|      0|    685|      0|    388|    388|      0|      7|    381|
19|VESZPRÉM  |203|VESZPRÉM                 | 51|    946|      0|      0|    946|      0|    463|    463|      0|      3|    460|
19|VESZPRÉM  |203|VESZPRÉM                 | 52|    771|      1|      0|    772|      0|    370|    370|      0|      9|    361|
19|VESZPRÉM  |203|VESZPRÉM                 | 53|    267|      1|      0|    268|      0|    127|    126|     -1|      3|    123|
19|VESZPRÉM  |203|VESZPRÉM                 | 54|    756|      2|      0|    758|      0|    345|    344|     -1|      6|    338|
19|VESZPRÉM  |203|VESZPRÉM                 | 55|    618|      1|      0|    619|      0|    360|    360|      0|      1|    359|
19|VESZPRÉM  |203|VESZPRÉM                 | 56|    820|      2|      0|    822|      0|    433|    433|      0|      5|    428|
19|VESZPRÉM  |204|VESZPRÉMFAJSZ            |  1|    216|      0|      0|    216|      0|    175|    175|      0|      2|    173|
19|VESZPRÉM  |205|VESZPRÉMGALSA            |  1|    229|      0|      0|    229|      0|    179|    179|      0|      3|    176|
19|VESZPRÉM  |206|VID                      |  1|    110|      1|      0|    111|      0|     76|     76|      0|      2|     74|
19|VESZPRÉM  |207|VIGÁNTPETEND             |  1|    174|      0|      0|    174|      0|    123|    122|     -1|     13|    109|
19|VESZPRÉM  |208|VILONYA                  |  1|    515|      0|      0|    515|      0|    352|    352|      0|      3|    349|
19|VESZPRÉM  |209|VINÁR                    |  1|    189|      2|      0|    191|      0|    159|    159|      0|      4|    155|
19|VESZPRÉM  |210|VÖRÖSTÓ                  |  1|     82|      0|      0|     82|      0|     70|     70|      0|      0|     70|
19|VESZPRÉM  |211|ZALAERDŐD                |  1|    278|      0|      0|    278|      0|    143|    143|      0|      2|    141|
19|VESZPRÉM  |212|ZALAGYÖMÖRŐ              |  1|    389|      0|      0|    389|      0|    183|    182|     -1|     19|    163|
19|VESZPRÉM  |213|ZALAHALÁP                |  1|    829|      0|      0|    829|      0|    545|    545|      0|      7|    538|
19|VESZPRÉM  |214|ZALAMEGGYES              |  1|     39|      0|      0|     39|      0|     35|     35|      0|      0|     35|
19|VESZPRÉM  |215|ZALASZEGVÁR              |  1|    113|      0|      0|    113|      0|     98|     98|      0|      2|     96|
19|VESZPRÉM  |216|ZÁNKA                    |  1|    726|      3|      0|    729|      0|    520|    520|      0|      3|    517|
19|VESZPRÉM  |217|ZIRC                     |  1|    914|      0|      0|    914|      0|    444|    444|      0|      6|    438|
